Year,Month,Day,Hour,Minute,GHI,Temperature
2009,10,3,13,30,283,13
2009,10,3,14,30,443,12
2009,10,3,15,30,386,12
2009,10,3,16,30,223,12
2009,10,3,17,30,25,9
2009,10,3,18,30,0,8
2009,10,3,19,30,0,8
2009,10,3,20,30,0,9
2009,10,3,21,30,0,9
2009,10,3,22,30,0,9
2009,10,3,23,30,0,9
2009,10,4,0,30,0,10
2009,10,4,1,30,0,10
2009,10,4,2,30,0,10
2009,10,4,3,30,0,10
2009,10,4,4,30,0,10
2009,10,4,5,30,0,10
2009,10,4,6,30,0,10
2009,10,4,7,30,33,10
2009,10,4,8,30,62,11
2009,10,4,9,30,217,12
2009,10,4,10,30,491,12
2009,10,4,11,30,162,12
2009,10,4,12,30,51,12
2009,10,4,13,30,67,11
2009,10,4,14,30,115,10
2009,10,4,15,30,25,8
2009,10,4,16,30,32,6
2009,10,4,17,30,29,4
2009,10,4,18,30,0,2
2009,10,4,19,30,0,2
2009,10,4,20,30,0,1
2009,10,4,21,30,0,1
2009,10,4,22,30,0,0
2009,10,4,23,30,0,0
2009,10,5,0,30,0,0
2009,10,5,1,30,0,0
2009,10,5,2,30,0,0
2009,10,5,3,30,0,0
2009,10,5,4,30,0,0
2009,10,5,5,30,0,0
2009,10,5,6,30,0,0
2009,10,5,7,30,148,1
2009,10,5,8,30,343,2
2009,10,5,9,30,426,3
2009,10,5,10,30,560,4
2009,10,5,11,30,712,4
2009,10,5,12,30,575,5
2009,10,5,13,30,257,6
2009,10,5,14,30,424,6
2009,10,5,15,30,298,5
2009,10,5,16,30,185,4
2009,10,5,17,30,57,3
2009,10,5,18,30,0,1
2009,10,5,19,30,0,1
2009,10,5,20,30,0,0
2009,10,5,21,30,0,0
2009,10,5,22,30,0,0
2009,10,5,23,30,0,0
2009,10,6,0,30,0,0
2009,10,6,1,30,0,0
2009,10,6,2,30,0,0
2009,10,6,3,30,0,0
2009,10,6,4,30,0,0
2009,10,6,5,30,0,0
2009,10,6,6,30,0,0
2009,10,6,7,30,145,1
2009,10,6,8,30,340,3
2009,10,6,9,30,517,5
2009,10,6,10,30,652,7
2009,10,6,11,30,729,8
2009,10,6,12,30,747,9
2009,10,6,13,30,700,10
2009,10,6,14,30,595,9
2009,10,6,15,30,438,9
2009,10,6,16,30,248,7
2009,10,6,17,30,59,4
2009,10,6,18,30,0,2
2009,10,6,19,30,0,2
2009,10,6,20,30,0,2
2009,10,6,21,30,0,2
2009,10,6,22,30,0,2
2009,10,6,23,30,0,2
2009,10,7,0,30,0,2
2009,10,7,1,30,0,1
2009,10,7,2,30,0,1
2009,10,7,3,30,0,1
2009,10,7,4,30,0,0
2009,10,7,5,30,0,0
2009,10,7,6,30,0,1
2009,10,7,7,30,144,3
2009,10,7,8,30,340,6
2009,10,7,9,30,515,8
2009,10,7,10,30,647,10
2009,10,7,11,30,726,11
2009,10,7,12,30,740,12
2009,10,7,13,30,692,12
2009,10,7,14,30,586,11
2009,10,7,15,30,430,11
2009,10,7,16,30,241,9
2009,10,7,17,30,54,7
2009,10,7,18,30,0,5
2009,10,7,19,30,0,5
2009,10,7,20,30,0,5
2009,10,7,21,30,0,5
2009,10,7,22,30,0,5
2009,10,7,23,30,0,4
2009,10,8,0,30,0,3
2009,10,8,1,30,0,2
2009,10,8,2,30,0,1
2009,10,8,3,30,0,1
2009,10,8,4,30,0,1
2009,10,8,5,30,0,1
2009,10,8,6,30,0,1
2009,10,8,7,30,77,3
2009,10,8,8,30,327,5
2009,10,8,9,30,379,6
2009,10,8,10,30,315,7
2009,10,8,11,30,568,8
2009,10,8,12,30,524,9
2009,10,8,13,30,229,9
2009,10,8,14,30,581,9
2009,10,8,15,30,425,8
2009,10,8,16,30,236,7
2009,10,8,17,30,50,5
2009,10,8,18,30,0,4
2009,10,8,19,30,0,4
2009,10,8,20,30,0,4
2009,10,8,21,30,0,3
2009,10,8,22,30,0,3
2009,10,8,23,30,0,2
2009,10,9,0,30,0,2
2009,10,9,1,30,0,2
2009,10,9,2,30,0,2
2009,10,9,3,30,0,2
2009,10,9,4,30,0,2
2009,10,9,5,30,0,2
2009,10,9,6,30,0,2
2009,10,9,7,30,135,5
2009,10,9,8,30,326,8
2009,10,9,9,30,499,10
2009,10,9,10,30,492,11
2009,10,9,11,30,711,12
2009,10,9,12,30,726,12
2009,10,9,13,30,678,12
2009,10,9,14,30,571,12
2009,10,9,15,30,416,12
2009,10,9,16,30,228,10
2009,10,9,17,30,46,7
2009,10,9,18,30,0,5
2009,10,9,19,30,0,4
2009,10,9,20,30,0,3
2009,10,9,21,30,0,2
2009,10,9,22,30,0,1
2009,10,9,23,30,0,0
2009,10,10,0,30,0,0
2009,10,10,1,30,0,0
2009,10,10,2,30,0,0
2009,10,10,3,30,0,0
2009,10,10,4,30,0,0
2009,10,10,5,30,0,0
2009,10,10,6,30,0,0
2009,10,10,7,30,98,2
2009,10,10,8,30,326,4
2009,10,10,9,30,370,6
2009,10,10,10,30,628,7
2009,10,10,11,30,702,8
2009,10,10,12,30,714,8
2009,10,10,13,30,314,9
2009,10,10,14,30,320,9
2009,10,10,15,30,323,8
2009,10,10,16,30,182,7
2009,10,10,17,30,41,5
2009,10,10,18,30,0,3
2009,10,10,19,30,0,2
2009,10,10,20,30,0,1
2009,10,10,21,30,0,1
2009,10,10,22,30,0,2
2009,10,10,23,30,0,2
2009,10,11,0,30,0,3
2009,10,11,1,30,0,3
2009,10,11,2,30,0,2
2009,10,11,3,30,0,2
2009,10,11,4,30,0,1
2009,10,11,5,30,0,1
2009,10,11,6,30,0,1
2009,10,11,7,30,93,3
2009,10,11,8,30,269,5
2009,10,11,9,30,382,8
2009,10,11,10,30,348,11
2009,10,11,11,30,583,12
2009,10,11,12,30,571,12
2009,10,11,13,30,528,13
2009,10,11,14,30,360,12
2009,10,11,15,30,279,11
2009,10,11,16,30,114,10
2009,10,11,17,30,24,8
2009,10,11,18,30,0,7
2009,10,11,19,30,0,7
2009,10,11,20,30,0,6
2009,10,11,21,30,0,5
2009,10,11,22,30,0,5
2009,10,11,23,30,0,5
2009,10,12,0,30,0,4
2009,10,12,1,30,0,4
2009,10,12,2,30,0,3
2009,10,12,3,30,0,3
2009,10,12,4,30,0,3
2009,10,12,5,30,0,3
2009,10,12,6,30,0,3
2009,10,12,7,30,80,6
2009,10,12,8,30,305,9
2009,10,12,9,30,358,12
2009,10,12,10,30,442,15
2009,10,12,11,30,577,16
2009,10,12,12,30,557,17
2009,10,12,13,30,400,17
2009,10,12,14,30,373,17
2009,10,12,15,30,240,16
2009,10,12,16,30,123,14
2009,10,12,17,30,25,12
2009,10,12,18,30,0,11
2009,10,12,19,30,0,10
2009,10,12,20,30,0,9
2009,10,12,21,30,0,9
2009,10,12,22,30,0,9
2009,10,12,23,30,0,9
2009,10,13,0,30,0,8
2009,10,13,1,30,0,8
2009,10,13,2,30,0,8
2009,10,13,3,30,0,8
2009,10,13,4,30,0,7
2009,10,13,5,30,0,7
2009,10,13,6,30,0,7
2009,10,13,7,30,108,8
2009,10,13,8,30,275,10
2009,10,13,9,30,459,12
2009,10,13,10,30,590,13
2009,10,13,11,30,593,14
2009,10,13,12,30,564,14
2009,10,13,13,30,477,15
2009,10,13,14,30,149,15
2009,10,13,15,30,79,14
2009,10,13,16,30,20,13
2009,10,13,17,30,9,11
2009,10,13,18,30,0,10
2009,10,13,19,30,0,9
2009,10,13,20,30,0,9
2009,10,13,21,30,0,8
2009,10,13,22,30,0,8
2009,10,13,23,30,0,7
2009,10,14,0,30,0,6
2009,10,14,1,30,0,6
2009,10,14,2,30,0,6
2009,10,14,3,30,0,7
2009,10,14,4,30,0,7
2009,10,14,5,30,0,7
2009,10,14,6,30,0,7
2009,10,14,7,30,42,8
2009,10,14,8,30,185,9
2009,10,14,9,30,278,10
2009,10,14,10,30,526,12
2009,10,14,11,30,584,13
2009,10,14,12,30,466,14
2009,10,14,13,30,457,15
2009,10,14,14,30,163,14
2009,10,14,15,30,236,14
2009,10,14,16,30,78,13
2009,10,14,17,30,23,11
2009,10,14,18,30,0,10
2009,10,14,19,30,0,9
2009,10,14,20,30,0,9
2009,10,14,21,30,0,8
2009,10,14,22,30,0,8
2009,10,14,23,30,0,8
2009,10,15,0,30,0,9
2009,10,15,1,30,0,8
2009,10,15,2,30,0,7
2009,10,15,3,30,0,7
2009,10,15,4,30,0,7
2009,10,15,5,30,0,7
2009,10,15,6,30,0,7
2009,10,15,7,30,113,8
2009,10,15,8,30,300,11
2009,10,15,9,30,469,12
2009,10,15,10,30,598,13
2009,10,15,11,30,667,14
2009,10,15,12,30,681,15
2009,10,15,13,30,633,15
2009,10,15,14,30,527,14
2009,10,15,15,30,374,14
2009,10,15,16,30,190,12
2009,10,15,17,30,23,10
2009,10,15,18,30,0,9
2009,10,15,19,30,0,9
2009,10,15,20,30,0,8
2009,10,15,21,30,0,7
2009,10,15,22,30,0,7
2009,10,15,23,30,0,7
2009,10,16,0,30,0,6
2009,10,16,1,30,0,6
2009,10,16,2,30,0,6
2009,10,16,3,30,0,6
2009,10,16,4,30,0,6
2009,10,16,5,30,0,6
2009,10,16,6,30,0,6
2009,10,16,7,30,107,7
2009,10,16,8,30,291,10
2009,10,16,9,30,459,13
2009,10,16,10,30,588,14
2009,10,16,11,30,667,15
2009,10,16,12,30,683,16
2009,10,16,13,30,636,16
2009,10,16,14,30,532,16
2009,10,16,15,30,379,15
2009,10,16,16,30,195,13
2009,10,16,17,30,23,11
2009,10,16,18,30,0,10
2009,10,16,19,30,0,9
2009,10,16,20,30,0,9
2009,10,16,21,30,0,8
2009,10,16,22,30,0,8
2009,10,16,23,30,0,7
2009,10,17,0,30,0,6
2009,10,17,1,30,0,6
2009,10,17,2,30,0,5
2009,10,17,3,30,0,5
2009,10,17,4,30,0,4
2009,10,17,5,30,0,4
2009,10,17,6,30,0,4
2009,10,17,7,30,112,7
2009,10,17,8,30,302,11
2009,10,17,9,30,472,14
2009,10,17,10,30,601,17
2009,10,17,11,30,674,18
2009,10,17,12,30,685,19
2009,10,17,13,30,635,20
2009,10,17,14,30,527,20
2009,10,17,15,30,372,19
2009,10,17,16,30,187,17
2009,10,17,17,30,19,15
2009,10,17,18,30,0,13
2009,10,17,19,30,0,11
2009,10,17,20,30,0,10
2009,10,17,21,30,0,9
2009,10,17,22,30,0,9
2009,10,17,23,30,0,8
2009,10,18,0,30,0,7
2009,10,18,1,30,0,7
2009,10,18,2,30,0,7
2009,10,18,3,30,0,7
2009,10,18,4,30,0,7
2009,10,18,5,30,0,6
2009,10,18,6,30,0,6
2009,10,18,7,30,43,9
2009,10,18,8,30,190,13
2009,10,18,9,30,338,16
2009,10,18,10,30,542,18
2009,10,18,11,30,516,19
2009,10,18,12,30,545,20
2009,10,18,13,30,518,21
2009,10,18,14,30,410,20
2009,10,18,15,30,284,18
2009,10,18,16,30,132,16
2009,10,18,17,30,11,14
2009,10,18,18,30,0,14
2009,10,18,19,30,0,14
2009,10,18,20,30,0,13
2009,10,18,21,30,0,12
2009,10,18,22,30,0,12
2009,10,18,23,30,0,11
2009,10,19,0,30,0,11
2009,10,19,1,30,0,11
2009,10,19,2,30,0,10
2009,10,19,3,30,0,9
2009,10,19,4,30,0,9
2009,10,19,5,30,0,9
2009,10,19,6,30,0,9
2009,10,19,7,30,78,10
2009,10,19,8,30,106,12
2009,10,19,9,30,216,14
2009,10,19,10,30,200,15
2009,10,19,11,30,640,16
2009,10,19,12,30,651,16
2009,10,19,13,30,600,16
2009,10,19,14,30,400,15
2009,10,19,15,30,244,14
2009,10,19,16,30,147,13
2009,10,19,17,30,11,10
2009,10,19,18,30,0,8
2009,10,19,19,30,0,7
2009,10,19,20,30,0,6
2009,10,19,21,30,0,5
2009,10,19,22,30,0,3
2009,10,19,23,30,0,3
2009,10,20,0,30,0,3
2009,10,20,1,30,0,3
2009,10,20,2,30,0,3
2009,10,20,3,30,0,3
2009,10,20,4,30,0,4
2009,10,20,5,30,0,4
2009,10,20,6,30,0,4
2009,10,20,7,30,1,5
2009,10,20,8,30,83,6
2009,10,20,9,30,46,8
2009,10,20,10,30,100,9
2009,10,20,11,30,259,10
2009,10,20,12,30,489,10
2009,10,20,13,30,391,11
2009,10,20,14,30,66,10
2009,10,20,15,30,17,10
2009,10,20,16,30,8,9
2009,10,20,17,30,0,7
2009,10,20,18,30,0,5
2009,10,20,19,30,0,4
2009,10,20,20,30,0,4
2009,10,20,21,30,0,3
2009,10,20,22,30,0,3
2009,10,20,23,30,0,2
2009,10,21,0,30,0,1
2009,10,21,1,30,0,1
2009,10,21,2,30,0,1
2009,10,21,3,30,0,1
2009,10,21,4,30,0,1
2009,10,21,5,30,0,1
2009,10,21,6,30,0,1
2009,10,21,7,30,95,2
2009,10,21,8,30,280,5
2009,10,21,9,30,449,8
2009,10,21,10,30,576,9
2009,10,21,11,30,649,10
2009,10,21,12,30,661,11
2009,10,21,13,30,609,11
2009,10,21,14,30,398,11
2009,10,21,15,30,243,10
2009,10,21,16,30,126,8
2009,10,21,17,30,0,6
2009,10,21,18,30,0,5
2009,10,21,19,30,0,5
2009,10,21,20,30,0,5
2009,10,21,21,30,0,6
2009,10,21,22,30,0,6
2009,10,21,23,30,0,6
2009,10,22,0,30,0,6
2009,10,22,1,30,0,5
2009,10,22,2,30,0,5
2009,10,22,3,30,0,4
2009,10,22,4,30,0,4
2009,10,22,5,30,0,4
2009,10,22,6,30,0,4
2009,10,22,7,30,85,5
2009,10,22,8,30,74,7
2009,10,22,9,30,429,9
2009,10,22,10,30,555,10
2009,10,22,11,30,629,11
2009,10,22,12,30,641,11
2009,10,22,13,30,593,12
2009,10,22,14,30,488,11
2009,10,22,15,30,336,10
2009,10,22,16,30,157,9
2009,10,22,17,30,0,7
2009,10,22,18,30,0,6
2009,10,22,19,30,0,6
2009,10,22,20,30,0,6
2009,10,22,21,30,0,6
2009,10,22,22,30,0,6
2009,10,22,23,30,0,6
2009,10,23,0,30,0,5
2009,10,23,1,30,0,5
2009,10,23,2,30,0,5
2009,10,23,3,30,0,4
2009,10,23,4,30,0,4
2009,10,23,5,30,0,3
2009,10,23,6,30,0,3
2009,10,23,7,30,21,4
2009,10,23,8,30,81,7
2009,10,23,9,30,276,10
2009,10,23,10,30,297,11
2009,10,23,11,30,484,12
2009,10,23,12,30,635,12
2009,10,23,13,30,357,12
2009,10,23,14,30,84,12
2009,10,23,15,30,189,11
2009,10,23,16,30,45,10
2009,10,23,17,30,0,8
2009,10,23,18,30,0,7
2009,10,23,19,30,0,7
2009,10,23,20,30,0,8
2009,10,23,21,30,0,7
2009,10,23,22,30,0,7
2009,10,23,23,30,0,7
2009,10,24,0,30,0,6
2009,10,24,1,30,0,6
2009,10,24,2,30,0,6
2009,10,24,3,30,0,5
2009,10,24,4,30,0,5
2009,10,24,5,30,0,5
2009,10,24,6,30,0,5
2009,10,24,7,30,40,6
2009,10,24,8,30,172,8
2009,10,24,9,30,364,9
2009,10,24,10,30,445,10
2009,10,24,11,30,408,11
2009,10,24,12,30,208,11
2009,10,24,13,30,231,11
2009,10,24,14,30,109,10
2009,10,24,15,30,49,10
2009,10,24,16,30,120,8
2009,10,24,17,30,0,6
2009,10,24,18,30,0,4
2009,10,24,19,30,0,3
2009,10,24,20,30,0,2
2009,10,24,21,30,0,1
2009,10,24,22,30,0,1
2009,10,24,23,30,0,1
2009,10,25,0,30,0,0
2009,10,25,1,30,0,0
2009,10,25,2,30,0,0
2009,10,25,3,30,0,0
2009,10,25,4,30,0,-1
2009,10,25,5,30,0,-1
2009,10,25,6,30,0,-1
2009,10,25,7,30,85,0
2009,10,25,8,30,272,2
2009,10,25,9,30,445,4
2009,10,25,10,30,577,5
2009,10,25,11,30,653,6
2009,10,25,12,30,667,7
2009,10,25,13,30,615,7
2009,10,25,14,30,504,6
2009,10,25,15,30,345,5
2009,10,25,16,30,158,3
2009,10,25,17,30,0,1
2009,10,25,18,30,0,1
2009,10,25,19,30,0,1
2009,10,25,20,30,0,0
2009,10,25,21,30,0,0
2009,10,25,22,30,0,0
2009,10,25,23,30,0,0
2009,10,26,0,30,0,0
2009,10,26,1,30,0,0
2009,10,26,2,30,0,0
2009,10,26,3,30,0,0
2009,10,26,4,30,0,0
2009,10,26,5,30,0,-1
2009,10,26,6,30,0,-1
2009,10,26,7,30,47,0
2009,10,26,8,30,258,3
2009,10,26,9,30,277,5
2009,10,26,10,30,547,7
2009,10,26,11,30,528,8
2009,10,26,12,30,536,9
2009,10,26,13,30,472,10
2009,10,26,14,30,377,10
2009,10,26,15,30,284,10
2009,10,26,16,30,133,8
2009,10,26,17,30,0,5
2009,10,26,18,30,0,4
2009,10,26,19,30,0,4
2009,10,26,20,30,0,4
2009,10,26,21,30,0,4
2009,10,26,22,30,0,5
2009,10,26,23,30,0,5
2009,10,27,0,30,0,4
2009,10,27,1,30,0,2
2009,10,27,2,30,0,1
2009,10,27,3,30,0,0
2009,10,27,4,30,0,0
2009,10,27,5,30,0,0
2009,10,27,6,30,0,-1
2009,10,27,7,30,13,0
2009,10,27,8,30,68,0
2009,10,27,9,30,21,0
2009,10,27,10,30,94,0
2009,10,27,11,30,407,1
2009,10,27,12,30,152,1
2009,10,27,13,30,300,1
2009,10,27,14,30,256,0
2009,10,27,15,30,21,0
2009,10,27,16,30,82,0
2009,10,27,17,30,0,-1
2009,10,27,18,30,0,-2
2009,10,27,19,30,0,-2
2009,10,27,20,30,0,-3
2009,10,27,21,30,0,-3
2009,10,27,22,30,0,-3
2009,10,27,23,30,0,-2
2009,10,28,0,30,0,-2
2009,10,28,1,30,0,-2
2009,10,28,2,30,0,-2
2009,10,28,3,30,0,-2
2009,10,28,4,30,0,-3
2009,10,28,5,30,0,-3
2009,10,28,6,30,0,-3
2009,10,28,7,30,6,-2
2009,10,28,8,30,23,-1
2009,10,28,9,30,207,0
2009,10,28,10,30,251,0
2009,10,28,11,30,382,1
2009,10,28,12,30,294,2
2009,10,28,13,30,287,2
2009,10,28,14,30,269,2
2009,10,28,15,30,215,1
2009,10,28,16,30,84,0
2009,10,28,17,30,0,0
2009,10,28,18,30,0,-1
2009,10,28,19,30,0,-1
2009,10,28,20,30,0,-1
2009,10,28,21,30,0,-1
2009,10,28,22,30,0,-2
2009,10,28,23,30,0,-2
2009,10,29,0,30,0,-3
2009,10,29,1,30,0,-4
2009,10,29,2,30,0,-4
2009,10,29,3,30,0,-4
2009,10,29,4,30,0,-4
2009,10,29,5,30,0,-4
2009,10,29,6,30,0,-3
2009,10,29,7,30,68,-2
2009,10,29,8,30,130,0
2009,10,29,9,30,271,0
2009,10,29,10,30,375,0
2009,10,29,11,30,614,0
2009,10,29,12,30,411,1
2009,10,29,13,30,398,1
2009,10,29,14,30,369,0
2009,10,29,15,30,253,0
2009,10,29,16,30,108,-1
2009,10,29,17,30,0,-2
2009,10,29,18,30,0,-3
2009,10,29,19,30,0,-3
2009,10,29,20,30,0,-3
2009,10,29,21,30,0,-2
2009,10,29,22,30,0,-2
2009,10,29,23,30,0,-2
2009,10,30,0,30,0,-2
2009,10,30,1,30,0,-3
2009,10,30,2,30,0,-3
2009,10,30,3,30,0,-3
2009,10,30,4,30,0,-2
2009,10,30,5,30,0,-2
2009,10,30,6,30,0,-1
2009,10,30,7,30,61,0
2009,10,30,8,30,8,0
2009,10,30,9,30,393,1
2009,10,30,10,30,226,2
2009,10,30,11,30,110,3
2009,10,30,12,30,162,4
2009,10,30,13,30,129,5
2009,10,30,14,30,123,5
2009,10,30,15,30,76,5
2009,10,30,16,30,17,4
2009,10,30,17,30,0,2
2009,10,30,18,30,0,2
2009,10,30,19,30,0,1
2009,10,30,20,30,0,0
2009,10,30,21,30,0,0
2009,10,30,22,30,0,0
2009,10,30,23,30,0,0
2009,10,31,0,30,0,0
2009,10,31,1,30,0,0
2009,10,31,2,30,0,0
2009,10,31,3,30,0,0
2009,10,31,4,30,0,0
2009,10,31,5,30,0,1
2009,10,31,6,30,0,1
2009,10,31,7,30,61,2
2009,10,31,8,30,235,4
2009,10,31,9,30,399,6
2009,10,31,10,30,524,8
2009,10,31,11,30,595,9
2009,10,31,12,30,605,10
2009,10,31,13,30,554,11
2009,10,31,14,30,449,11
2009,10,31,15,30,297,10
2009,10,31,16,30,121,9
2009,10,31,17,30,0,7
2009,10,31,18,30,0,5
2009,10,31,19,30,0,3
2009,10,31,20,30,0,2
2009,10,31,21,30,0,2
2009,10,31,22,30,0,2
2009,10,31,23,30,0,1
2009,11,1,0,30,0,1
2009,11,1,1,30,0,1
2009,11,1,2,30,0,1
2009,11,1,3,30,0,1
2009,11,1,4,30,0,1
2009,11,1,5,30,0,2
2009,11,1,6,30,0,2
2009,11,1,7,30,57,3
2009,11,1,8,30,229,6
2009,11,1,9,30,393,8
2009,11,1,10,30,517,11
2009,11,1,11,30,591,12
2009,11,1,12,30,602,13
2009,11,1,13,30,553,13
2009,11,1,14,30,447,13
2009,11,1,15,30,295,12
2009,11,1,16,30,119,9
2009,11,1,17,30,0,7
2009,11,1,18,30,0,6
2009,11,1,19,30,0,5
2009,11,1,20,30,0,5
2009,11,1,21,30,0,5
2009,11,1,22,30,0,6
2009,11,1,23,30,0,6
2009,11,2,0,30,0,6
2009,11,2,1,30,0,5
2009,11,2,2,30,0,5
2009,11,2,3,30,0,4
2009,11,2,4,30,0,4
2009,11,2,5,30,0,3
2009,11,2,6,30,0,3
2009,11,2,7,30,54,3
2009,11,2,8,30,225,5
2009,11,2,9,30,389,7
2009,11,2,10,30,514,9
2009,11,2,11,30,588,10
2009,11,2,12,30,599,11
2009,11,2,13,30,549,12
2009,11,2,14,30,443,12
2009,11,2,15,30,291,11
2009,11,2,16,30,115,9
2009,11,2,17,30,0,7
2009,11,2,18,30,0,6
2009,11,2,19,30,0,5
2009,11,2,20,30,0,5
2009,11,2,21,30,0,5
2009,11,2,22,30,0,4
2009,11,2,23,30,0,4
2009,11,3,0,30,0,4
2009,11,3,1,30,0,4
2009,11,3,2,30,0,4
2009,11,3,3,30,0,3
2009,11,3,4,30,0,3
2009,11,3,5,30,0,3
2009,11,3,6,30,0,3
2009,11,3,7,30,51,4
2009,11,3,8,30,221,6
2009,11,3,9,30,300,9
2009,11,3,10,30,510,12
2009,11,3,11,30,583,13
2009,11,3,12,30,595,14
2009,11,3,13,30,546,14
2009,11,3,14,30,441,14
2009,11,3,15,30,290,13
2009,11,3,16,30,114,11
2009,11,3,17,30,0,9
2009,11,3,18,30,0,7
2009,11,3,19,30,0,5
2009,11,3,20,30,0,5
2009,11,3,21,30,0,4
2009,11,3,22,30,0,4
2009,11,3,23,30,0,4
2009,11,4,0,30,0,4
2009,11,4,1,30,0,4
2009,11,4,2,30,0,3
2009,11,4,3,30,0,3
2009,11,4,4,30,0,3
2009,11,4,5,30,0,2
2009,11,4,6,30,0,2
2009,11,4,7,30,52,3
2009,11,4,8,30,227,7
2009,11,4,9,30,394,11
2009,11,4,10,30,521,14
2009,11,4,11,30,594,16
2009,11,4,12,30,605,17
2009,11,4,13,30,554,18
2009,11,4,14,30,446,18
2009,11,4,15,30,291,16
2009,11,4,16,30,112,14
2009,11,4,17,30,0,12
2009,11,4,18,30,0,10
2009,11,4,19,30,0,8
2009,11,4,20,30,0,6
2009,11,4,21,30,0,5
2009,11,4,22,30,0,5
2009,11,4,23,30,0,5
2009,11,5,0,30,0,4
2009,11,5,1,30,0,4
2009,11,5,2,30,0,4
2009,11,5,3,30,0,4
2009,11,5,4,30,0,4
2009,11,5,5,30,0,4
2009,11,5,6,30,0,4
2009,11,5,7,30,45,6
2009,11,5,8,30,211,10
2009,11,5,9,30,371,13
2009,11,5,10,30,491,16
2009,11,5,11,30,470,17
2009,11,5,12,30,370,18
2009,11,5,13,30,429,18
2009,11,5,14,30,351,18
2009,11,5,15,30,206,16
2009,11,5,16,30,63,13
2009,11,5,17,30,0,10
2009,11,5,18,30,0,10
2009,11,5,19,30,0,9
2009,11,5,20,30,0,9
2009,11,5,21,30,0,9
2009,11,5,22,30,0,8
2009,11,5,23,30,0,8
2009,11,6,0,30,0,7
2009,11,6,1,30,0,6
2009,11,6,2,30,0,6
2009,11,6,3,30,0,5
2009,11,6,4,30,0,5
2009,11,6,5,30,0,4
2009,11,6,6,30,0,4
2009,11,6,7,30,41,5
2009,11,6,8,30,148,8
2009,11,6,9,30,366,11
2009,11,6,10,30,489,12
2009,11,6,11,30,563,13
2009,11,6,12,30,575,14
2009,11,6,13,30,525,14
2009,11,6,14,30,421,13
2009,11,6,15,30,271,12
2009,11,6,16,30,99,11
2009,11,6,17,30,0,9
2009,11,6,18,30,0,8
2009,11,6,19,30,0,7
2009,11,6,20,30,0,6
2009,11,6,21,30,0,6
2009,11,6,22,30,0,5
2009,11,6,23,30,0,5
2009,11,7,0,30,0,5
2009,11,7,1,30,0,4
2009,11,7,2,30,0,4
2009,11,7,3,30,0,4
2009,11,7,4,30,0,4
2009,11,7,5,30,0,4
2009,11,7,6,30,0,4
2009,11,7,7,30,38,4
2009,11,7,8,30,200,6
2009,11,7,9,30,360,8
2009,11,7,10,30,481,9
2009,11,7,11,30,553,10
2009,11,7,12,30,564,11
2009,11,7,13,30,516,11
2009,11,7,14,30,413,10
2009,11,7,15,30,264,9
2009,11,7,16,30,95,7
2009,11,7,17,30,0,5
2009,11,7,18,30,0,5
2009,11,7,19,30,0,4
2009,11,7,20,30,0,4
2009,11,7,21,30,0,4
2009,11,7,22,30,0,4
2009,11,7,23,30,0,3
2009,11,8,0,30,0,3
2009,11,8,1,30,0,2
2009,11,8,2,30,0,1
2009,11,8,3,30,0,1
2009,11,8,4,30,0,1
2009,11,8,5,30,0,1
2009,11,8,6,30,0,1
2009,11,8,7,30,35,1
2009,11,8,8,30,198,3
2009,11,8,9,30,362,5
2009,11,8,10,30,490,6
2009,11,8,11,30,565,8
2009,11,8,12,30,577,9
2009,11,8,13,30,526,9
2009,11,8,14,30,418,8
2009,11,8,15,30,263,7
2009,11,8,16,30,91,5
2009,11,8,17,30,0,3
2009,11,8,18,30,0,3
2009,11,8,19,30,0,2
2009,11,8,20,30,0,1
2009,11,8,21,30,0,0
2009,11,8,22,30,0,0
2009,11,8,23,30,0,0
2009,11,9,0,30,0,0
2009,11,9,1,30,0,0
2009,11,9,2,30,0,0
2009,11,9,3,30,0,0
2009,11,9,4,30,0,0
2009,11,9,5,30,0,0
2009,11,9,6,30,0,0
2009,11,9,7,30,33,1
2009,11,9,8,30,196,3
2009,11,9,9,30,360,6
2009,11,9,10,30,484,9
2009,11,9,11,30,554,10
2009,11,9,12,30,562,11
2009,11,9,13,30,427,11
2009,11,9,14,30,265,11
2009,11,9,15,30,176,10
2009,11,9,16,30,59,8
2009,11,9,17,30,0,7
2009,11,9,18,30,0,6
2009,11,9,19,30,0,4
2009,11,9,20,30,0,3
2009,11,9,21,30,0,2
2009,11,9,22,30,0,2
2009,11,9,23,30,0,2
2009,11,10,0,30,0,1
2009,11,10,1,30,0,1
2009,11,10,2,30,0,2
2009,11,10,3,30,0,3
2009,11,10,4,30,0,3
2009,11,10,5,30,0,3
2009,11,10,6,30,0,3
2009,11,10,7,30,15,4
2009,11,10,8,30,97,6
2009,11,10,9,30,236,9
2009,11,10,10,30,408,11
2009,11,10,11,30,461,12
2009,11,10,12,30,440,12
2009,11,10,13,30,375,12
2009,11,10,14,30,317,12
2009,11,10,15,30,172,11
2009,11,10,16,30,59,9
2009,11,10,17,30,0,7
2009,11,10,18,30,0,5
2009,11,10,19,30,0,4
2009,11,10,20,30,0,4
2009,11,10,21,30,0,4
2009,11,10,22,30,0,4
2009,11,10,23,30,0,4
2009,11,11,0,30,0,4
2009,11,11,1,30,0,5
2009,11,11,2,30,0,5
2009,11,11,3,30,0,5
2009,11,11,4,30,0,5
